TimestampMarket,TotalEquity,TotalContributions,IncomeValue,SwingEquity,SwingCash,SwingMarketValue,TaxReserve,IncomeWeight,TargetIncomeWeight,OpenPositions,PendingEntries,ActiveRisk
2025-07-25T09:30:00-04:00,7750.33106313,1443.34000000,561.17274916,7189.15831398,0.71741671,4898.34020000,2290.10069726,0.1027745556,0.1250000000,2,1,71.33465326
2025-07-25T09:45:00-04:00,7805.67170209,1443.34000000,561.64858812,7244.02311398,0.71741671,4953.20500000,2290.10069726,0.1018296361,0.1250000000,2,1,71.33465326
2025-07-25T10:00:00-04:00,7825.13962157,1443.34000000,561.88650760,7263.25311398,0.71741671,4972.43500000,2290.10069726,0.1015144636,0.1250000000,2,1,1.85218222
2025-07-25T10:15:00-04:00,7805.97031508,1443.34000000,561.80720110,7244.16311398,0.71741671,4953.34500000,2290.10069726,0.1018528791,0.1250000000,2,2,1.84938577
2025-07-25T10:30:00-04:00,7815.66344105,1443.34000000,562.12442708,7253.53901398,0.71741671,4962.72090000,2290.10069726,0.1017316160,0.1250000000,2,0,1.66732437
2025-07-25T10:45:00-04:00,7885.35990840,1443.34000000,561.99436443,7323.36554397,4937.38590938,45.71000000,2340.26963459,0.1013499036,0.1250000000,1,0,1.66732437
2025-07-25T11:00:00-04:00,7885.68135806,1443.34000000,561.96581409,7323.71554397,4937.38590938,46.06000000,2340.26963459,0.1013388802,0.1250000000,1,0,0.00000000
2025-07-25T11:15:00-04:00,7886.40927754,1443.34000000,562.20373357,7324.20554397,4937.38590938,46.55000000,2340.26963459,0.1013684779,0.1250000000,1,0,0.00000000
2025-07-25T11:30:00-04:00,7885.66497105,1443.34000000,562.12442708,7323.54054397,4937.38590938,45.88500000,2340.26963459,0.1013677823,0.1250000000,1,0,0.00000000
2025-07-25T11:45:00-04:00,7885.70155718,1443.34000000,562.12601321,7323.57554397,4937.38590938,45.92000000,2340.26963459,0.1013673995,0.1250000000,1,0,0.00000000
2025-07-25T12:00:00-04:00,7885.85922388,1443.34000000,562.59867991,7323.26054397,4937.38590938,45.60500000,2340.26963459,0.1014497504,0.1250000000,1,1,0.00000000
2025-07-25T12:15:00-04:00,7872.04665126,1443.34000000,562.60026604,7309.44638522,4.14375063,4965.03300000,2340.26963459,0.1017033522,0.1250000000,2,1,135.17651332
2025-07-25T12:30:00-04:00,7863.77910706,1443.34000000,562.73825934,7301.04084772,0.49101313,4960.28020000,2340.26963459,0.1018805638,0.1250000000,3,0,135.31892512
2025-07-25T12:45:00-04:00,7845.31238753,1443.34000000,562.75729290,7282.55509463,45.01946045,4896.88980000,2340.64583418,0.1022327670,0.1250000000,2,1,135.31892512
2025-07-25T13:00:00-04:00,7809.14572463,1443.34000000,562.46544500,7246.68027963,0.16584545,4905.86860000,2340.64583418,0.1028555283,0.1250000000,3,0,136.82587413
2025-07-25T13:15:00-04:00,7818.36164993,1443.34000000,562.72557030,7255.63607963,0.16584545,4914.82440000,2340.64583418,0.1027299680,0.1250000000,3,0,136.82587413
2025-07-25T13:30:00-04:00,7822.83665217,1443.34000000,562.67957253,7260.15707963,0.16584545,4919.34540000,2340.64583418,0.1026377212,0.1250000000,3,0,136.82587413
2025-07-25T13:45:00-04:00,7821.20663180,1443.34000000,562.60185217,7258.60477963,0.16584545,4917.79310000,2340.64583418,0.1026540664,0.1250000000,3,1,136.82587413
2025-07-25T14:00:00-04:00,7827.86344567,1443.34000000,562.60026604,7265.26317963,0.16584545,4924.45150000,2340.64583418,0.1025292427,0.1250000000,3,1,136.82587413
2025-07-25T14:15:00-04:00,7836.93649378,1443.34000000,562.67481415,7274.26167963,0.16584545,4933.45000000,2340.64583418,0.1023735550,0.1250000000,3,2,136.82587413
2025-07-25T14:30:00-04:00,7855.77024411,1443.34000000,562.70336448,7293.06687963,0.16584545,4952.25520000,2340.64583418,0.1020291335,0.1250000000,3,0,136.82587413
